2026-07-22 10:12:34 | [INFO    ] | zooui.LoggerConfig        | initialize           | Log File: /home/asd/Projects/zooui/logs/zooui.log
2026-07-22 10:12:34 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:12:34 | [INFO    ] | pyvips                    | _log_handler_callback | VIPS: threadpool completed with 6 workers
2026-07-22 10:12:34 | [INFO    ] | pyvips                    | _log_handler_callback | VIPS: threadpool completed with 4 workers
2026-07-22 10:12:35 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:12:35 | [INFO    ] | zooui.LoggerConfig        | initialize           | ZooUI Logging System Initialized
2026-07-22 10:12:35 | [INFO    ] | zooui.LoggerConfig        | initialize           | Debug Mode: False
2026-07-22 10:12:35 | [INFO    ] | zooui.LoggerConfig        | initialize           | Console Level: WARNING
2026-07-22 10:12:35 | [INFO    ] | zooui.LoggerConfig        | initialize           | File Level: INFO
2026-07-22 10:12:35 | [INFO    ] | zooui.LoggerConfig        | initialize           | Log File: /home/asd/Projects/zooui/logs/zooui.log
2026-07-22 10:12:35 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:12:35 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:12:35 | [INFO    ] | zooui.LoggerConfig        | initialize           | ZooUI Logging System Initialized
2026-07-22 10:12:35 | [INFO    ] | zooui.LoggerConfig        | initialize           | Debug Mode: False
2026-07-22 10:12:35 | [INFO    ] | zooui.LoggerConfig        | initialize           | Console Level: WARNING
2026-07-22 10:12:35 | [INFO    ] | zooui.LoggerConfig        | initialize           | File Level: INFO
2026-07-22 10:12:35 | [INFO    ] | zooui.LoggerConfig        | initialize           | Log File: /home/asd/Projects/zooui/logs/zooui.log
2026-07-22 10:12:35 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:12:35 | [INFO    ] | pyvips                    | _log_handler_callback | VIPS: threadpool completed with 6 workers
2026-07-22 10:12:35 | [INFO    ] | pyvips                    | _log_handler_callback | VIPS: threadpool completed with 2 workers
2026-07-22 10:12:35 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:12:35 | [INFO    ] | zooui.LoggerConfig        | initialize           | ZooUI Logging System Initialized
2026-07-22 10:12:35 | [INFO    ] | zooui.LoggerConfig        | initialize           | Debug Mode: False
2026-07-22 10:12:35 | [INFO    ] | zooui.LoggerConfig        | initialize           | Console Level: WARNING
2026-07-22 10:12:35 | [INFO    ] | zooui.LoggerConfig        | initialize           | File Level: INFO
2026-07-22 10:12:35 | [INFO    ] | zooui.LoggerConfig        | initialize           | Log File: /home/asd/Projects/zooui/logs/zooui.log
2026-07-22 10:12:35 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:12:35 | [INFO    ] | pyvips                    | _log_handler_callback | VIPS: threadpool completed with 4 workers
2026-07-22 10:12:35 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:12:35 | [INFO    ] | zooui.LoggerConfig        | initialize           | ZooUI Logging System Initialized
2026-07-22 10:12:35 | [INFO    ] | zooui.LoggerConfig        | initialize           | Debug Mode: False
2026-07-22 10:12:35 | [INFO    ] | zooui.LoggerConfig        | initialize           | Console Level: WARNING
2026-07-22 10:12:35 | [INFO    ] | zooui.LoggerConfig        | initialize           | File Level: INFO
2026-07-22 10:12:35 | [INFO    ] | zooui.LoggerConfig        | initialize           | Log File: /home/asd/Projects/zooui/logs/zooui.log
2026-07-22 10:12:35 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:12:35 | [INFO    ] | pyvips                    | _log_handler_callback | VIPS: threadpool completed with 3 workers
2026-07-22 10:12:36 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:12:36 | [INFO    ] | zooui.LoggerConfig        | initialize           | ZooUI Logging System Initialized
2026-07-22 10:12:36 | [INFO    ] | zooui.LoggerConfig        | initialize           | Debug Mode: False
2026-07-22 10:12:36 | [INFO    ] | zooui.LoggerConfig        | initialize           | Console Level: WARNING
2026-07-22 10:12:36 | [INFO    ] | zooui.LoggerConfig        | initialize           | File Level: INFO
2026-07-22 10:12:36 | [INFO    ] | zooui.LoggerConfig        | initialize           | Log File: /home/asd/Projects/zooui/logs/zooui.log
2026-07-22 10:12:36 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:12:36 | [INFO    ] | pyvips                    | _log_handler_callback | VIPS: threadpool completed with 4 workers
2026-07-22 10:12:36 | [INFO    ] | zooui.TileManager         | init                 | Tilestore cleanup registered for shutdown execution
2026-07-22 10:12:36 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_preserves_zooml0/test_570x570.png | __savetile           |   7% tiled
2026-07-22 10:12:36 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_preserves_zooml0/test_570x570.png | __savetile           |  14% tiled
2026-07-22 10:12:36 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_preserves_zooml0/test_570x570.png | __savetile           |  21% tiled
2026-07-22 10:12:36 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_preserves_zooml0/test_570x570.png | __savetile           |  28% tiled
2026-07-22 10:12:36 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_preserves_zooml0/test_570x570.png | __savetile           |  35% tiled
2026-07-22 10:12:36 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_preserves_zooml0/test_570x570.png | __savetile           |  42% tiled
2026-07-22 10:12:36 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_preserves_zooml0/test_570x570.png | __savetile           |  49% tiled
2026-07-22 10:12:36 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_preserves_zooml0/test_570x570.png | __savetile           |  57% tiled
2026-07-22 10:12:36 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_preserves_zooml0/test_570x570.png | __savetile           |  64% tiled
2026-07-22 10:12:36 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_preserves_zooml0/test_570x570.png | __savetile           |  71% tiled
2026-07-22 10:12:36 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_preserves_zooml0/test_570x570.png | __savetile           |  78% tiled
2026-07-22 10:12:36 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_preserves_zooml0/test_570x570.png | __savetile           |  85% tiled
2026-07-22 10:12:36 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_preserves_zooml0/test_570x570.png | __savetile           |  92% tiled
2026-07-22 10:12:36 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_preserves_zooml0/test_570x570.png | __savetile           |  99% tiled
2026-07-22 10:12:36 | [INFO    ] | zooui.objects.scene.sceneutils.autosave | _enable_autosave_if_configured | Autosave enabled with interval: 5 minutes (300 seconds)
2026-07-22 10:12:36 | [INFO    ] | zooui.objects.scene.sceneutils.autosave | enable_autosave      | Autosave timer started with 5 minute interval
2026-07-22 10:12:36 | [INFO    ] | zooui.BackupManager       | create_backup        | Created backup: /home/asd/.zooui/backups/test_scene_b977/26_07_22_10_12_test_scene_37ea.pzs
2026-07-22 10:12:36 | [INFO    ] | zooui.objects.scene.sceneutils.autosave | _enable_autosave_if_configured | Autosave enabled with interval: 5 minutes (300 seconds)
2026-07-22 10:12:36 | [INFO    ] | zooui.objects.scene.sceneutils.autosave | enable_autosave      | Autosave timer started with 5 minute interval
2026-07-22 10:12:36 | [INFO    ] | zooui.TiledMediaObject./tmp/pytest-of-asd/pytest-161/test_save_load_preserves_zooml0/test_570x570.png | __try_load           | media loaded
2026-07-22 10:12:40 | [INFO    ] | zooui.TileManager         | init                 | Tilestore cleanup registered for shutdown execution
2026-07-22 10:12:40 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_preserves_zooml1/test_256x256.png | __savetile           | 100% tiled
2026-07-22 10:12:40 | [INFO    ] | zooui.objects.scene.sceneutils.autosave | disable_autosave     | Autosave disabled
2026-07-22 10:12:40 | [INFO    ] | zooui.objects.scene.sceneutils.autosave | disable_autosave     | Autosave disabled
2026-07-22 10:12:40 | [INFO    ] | zooui.objects.scene.sceneutils.autosave | _enable_autosave_if_configured | Autosave enabled with interval: 5 minutes (300 seconds)
2026-07-22 10:12:40 | [INFO    ] | zooui.objects.scene.sceneutils.autosave | enable_autosave      | Autosave timer started with 5 minute interval
2026-07-22 10:12:41 | [INFO    ] | zooui.BackupManager       | create_backup        | Created backup: /home/asd/.zooui/backups/test_scene_256_a3f9/26_07_22_10_12_test_scene_256_d42d.pzs
2026-07-22 10:12:41 | [INFO    ] | zooui.objects.scene.sceneutils.autosave | _enable_autosave_if_configured | Autosave enabled with interval: 5 minutes (300 seconds)
2026-07-22 10:12:41 | [INFO    ] | zooui.objects.scene.sceneutils.autosave | enable_autosave      | Autosave timer started with 5 minute interval
2026-07-22 10:12:41 | [INFO    ] | zooui.TiledMediaObject./tmp/pytest-of-asd/pytest-161/test_save_load_preserves_zooml1/test_256x256.png | __try_load           | media loaded
2026-07-22 10:12:45 | [INFO    ] | zooui.TileManager         | init                 | Tilestore cleanup registered for shutdown execution
2026-07-22 10:12:45 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_256x256.png | __savetile           | 100% tiled
2026-07-22 10:12:45 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_570x570.png | __savetile           |   7% tiled
2026-07-22 10:12:45 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_570x570.png | __savetile           |  14% tiled
2026-07-22 10:12:45 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_570x570.png | __savetile           |  21% tiled
2026-07-22 10:12:45 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_570x570.png | __savetile           |  28% tiled
2026-07-22 10:12:45 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_570x570.png | __savetile           |  35% tiled
2026-07-22 10:12:45 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_570x570.png | __savetile           |  42% tiled
2026-07-22 10:12:45 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_570x570.png | __savetile           |  49% tiled
2026-07-22 10:12:45 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_570x570.png | __savetile           |  57% tiled
2026-07-22 10:12:45 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_570x570.png | __savetile           |  64% tiled
2026-07-22 10:12:45 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_570x570.png | __savetile           |  71% tiled
2026-07-22 10:12:45 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_570x570.png | __savetile           |  78% tiled
2026-07-22 10:12:45 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_570x570.png | __savetile           |  85% tiled
2026-07-22 10:12:45 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_570x570.png | __savetile           |  92% tiled
2026-07-22 10:12:45 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_570x570.png | __savetile           |  99% tiled
2026-07-22 10:12:45 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_1024x768.png | __savetile           |   5% tiled
2026-07-22 10:12:45 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_1024x768.png | __savetile           |  11% tiled
2026-07-22 10:12:45 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_1024x768.png | __savetile           |  17% tiled
2026-07-22 10:12:45 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_1024x768.png | __savetile           |  23% tiled
2026-07-22 10:12:46 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_1024x768.png | __savetile           |  29% tiled
2026-07-22 10:12:46 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_1024x768.png | __savetile           |  35% tiled
2026-07-22 10:12:46 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_1024x768.png | __savetile           |  41% tiled
2026-07-22 10:12:46 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_1024x768.png | __savetile           |  47% tiled
2026-07-22 10:12:46 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_1024x768.png | __savetile           |  52% tiled
2026-07-22 10:12:46 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_1024x768.png | __savetile           |  58% tiled
2026-07-22 10:12:46 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_1024x768.png | __savetile           |  64% tiled
2026-07-22 10:12:46 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_1024x768.png | __savetile           |  70% tiled
2026-07-22 10:12:46 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_1024x768.png | __savetile           |  76% tiled
2026-07-22 10:12:46 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_1024x768.png | __savetile           |  82% tiled
2026-07-22 10:12:46 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_1024x768.png | __savetile           |  88% tiled
2026-07-22 10:12:46 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_1024x768.png | __savetile           |  94% tiled
2026-07-22 10:12:46 | [INFO    ] | zooui.Tiler./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_1024x768.png | __savetile           | 100% tiled
2026-07-22 10:12:46 | [INFO    ] | zooui.objects.scene.sceneutils.autosave | _enable_autosave_if_configured | Autosave enabled with interval: 5 minutes (300 seconds)
2026-07-22 10:12:46 | [INFO    ] | zooui.objects.scene.sceneutils.autosave | enable_autosave      | Autosave timer started with 5 minute interval
2026-07-22 10:12:46 | [INFO    ] | zooui.BackupManager       | create_backup        | Created backup: /home/asd/.zooui/backups/test_multi_scene_f997/26_07_22_10_12_test_multi_scene_8413.pzs
2026-07-22 10:12:46 | [INFO    ] | zooui.objects.scene.sceneutils.autosave | _enable_autosave_if_configured | Autosave enabled with interval: 5 minutes (300 seconds)
2026-07-22 10:12:46 | [INFO    ] | zooui.objects.scene.sceneutils.autosave | enable_autosave      | Autosave timer started with 5 minute interval
2026-07-22 10:12:46 | [INFO    ] | zooui.TiledMediaObject./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_570x570.png | __try_load           | media loaded
2026-07-22 10:12:46 | [INFO    ] | zooui.TiledMediaObject./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_256x256.png | __try_load           | media loaded
2026-07-22 10:12:46 | [INFO    ] | zooui.TiledMediaObject./tmp/pytest-of-asd/pytest-161/test_save_load_multiple_object0/test_1024x768.png | __try_load           | media loaded
2026-07-22 10:12:47 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
